4821,Nova Scotia,Canada,1/27/20,5,0,0,0,0
4822,Nova Scotia,Canada,1/28/20,5,0,0,0,0
4823,Nova Scotia,Canada,1/29/20,5,0,0,0,0
4824,Nova Scotia,Canada,1/30/20,5,0,0,0,0
4825,Nova Scotia,Canada,1/31/20,5,0,0,0,0
4826,Nova Scotia,Canada,2/1/20,5,0,0,0,0
4827,Nova Scotia,Canada,2/2/20,6,0,0,0,0
4828,Nova Scotia,Canada,2/3/20,6,0,0,0,0
4829,Nova Scotia,Canada,2/4/20,6,0,0,0,0
4830,Nova Scotia,Canada,2/5/20,6,0,0,0,0
4831,Nova Scotia,Canada,2/6/20,6,0,0,0,0
4832,Nova Scotia,Canada,2/7/20,6,0,0,0,0
4833,Nova Scotia,Canada,2/8/20,6,0,0,0,0
4834,Nova Scotia,Canada,2/9/20,7,0,0,0,0
4835,Nova Scotia,Canada,2/10/20,7,0,0,0,0
4836,Nova Scotia,Canada,2/11/20,7,0,0,0,0
4837,Nova Scotia,Canada,2/12/20,7,0,0,0,0
4838,Nova Scotia,Canada,2/13/20,7,0,0,0,0
4839,Nova Scotia,Canada,2/14/20,7,0,0,0,0
4840,Nova Scotia,Canada,2/15/20,7,0,0,0,0
4841,Nova Scotia,Canada,2/16/20,8,0,0,0,0
4842,Nova Scotia,Canada,2/17/20,8,0,0,0,0
4843,Nova Scotia,Canada,2/18/20,8,0,0,0,0
4844,Nova Scotia,Canada,2/19/20,8,0,0,0,0
4845,Nova Scotia,Canada,2/20/20,8,0,0,0,0
4846,Nova Scotia,Canada,2/21/20,8,0,0,0,0
4847,Nova Scotia,Canada,2/22/20,8,0,0,0,0
4848,Nova Scotia,Canada,2/23/20,9,0,0,0,0
4849,Nova Scotia,Canada,2/24/20,9,0,0,0,0
4850,Nova Scotia,Canada,2/25/20,9,0,0,0,0
4851,Nova Scotia,Canada,2/26/20,9,0,0,0,0
4852,Nova Scotia,Canada,2/27/20,9,0,0,0,0
4853,Nova Scotia,Canada,2/28/20,9,0,0,0,0
4854,Nova Scotia,Canada,2/29/20,9,0,0,0,0
4855,Nova Scotia,Canada,3/1/20,10,0,0,0,0
4856,Nova Scotia,Canada,3/2/20,10,0,0,0,0
4857,Nova Scotia,Canada,3/3/20,10,0,0,0,0
4858,Nova Scotia,Canada,3/4/20,10,0,0,0,0
4859,Nova Scotia,Canada,3/5/20,10,0,0,0,0
4860,Nova Scotia,Canada,3/6/20,10,0,0,0,0
4861,Nova Scotia,Canada,3/7/20,10,0,0,0,0
4862,Nova Scotia,Canada,3/8/20,11,0,0,0,0
4863,Nova Scotia,Canada,3/9/20,11,0,0,0,0
4864,Nova Scotia,Canada,3/10/20,11,0,0,0,0
4865,Nova Scotia,Canada,3/11/20,11,0,0,0,0
4866,Nova Scotia,Canada,3/12/20,11,0,0,0,0
4867,Nova Scotia,Canada,3/13/20,11,0,0,0,0
4868,Nova Scotia,Canada,3/14/20,11,0,0,0,0
4869,Nova Scotia,Canada,3/15/20,12,0,0,0,0
4870,Nova Scotia,Canada,3/16/20,12,5,0,5,0
4871,Nova Scotia,Canada,3/17/20,12,7,0,2,0
4872,Nova Scotia,Canada,3/18/20,12,12,0,5,0
4873,Nova Scotia,Canada,3/19/20,12,14,0,2,0
4874,Nova Scotia,Canada,3/20/20,12,15,0,1,0
4875,Nova Scotia,Canada,3/21/20,12,21,0,6,0
4876,Nova Scotia,Canada,3/22/20,13,28,0,7,0
4877,Nova Scotia,Canada,3/23/20,13,41,0,13,0
4878,Nova Scotia,Canada,3/24/20,13,51,0,10,0
4879,Nova Scotia,Canada,3/25/20,13,68,0,17,0
4880,Nova Scotia,Canada,3/26/20,13,73,0,5,0
4881,Nova Scotia,Canada,3/27/20,13,90,0,17,0
4882,Nova Scotia,Canada,3/28/20,13,110,0,20,0
4883,Nova Scotia,Canada,3/29/20,14,122,0,12,0
4884,Nova Scotia,Canada,3/30/20,14,127,0,5,0
4885,Nova Scotia,Canada,3/31/20,14,147,0,20,0
4886,Nova Scotia,Canada,4/1/20,14,173,0,26,0
4887,Nova Scotia,Canada,4/2/20,14,193,0,20,0
4888,Nova Scotia,Canada,4/3/20,14,207,0,14,0
4889,Nova Scotia,Canada,4/4/20,14,236,0,29,0
4923,Ontario,Canada,1/22/20,4,0,0,-236,0
4924,Ontario,Canada,1/23/20,4,0,0,0,0
4925,Ontario,Canada,1/24/20,4,0,0,0,0
4926,Ontario,Canada,1/25/20,4,0,0,0,0
4927,Ontario,Canada,1/26/20,5,1,0,1,0
4928,Ontario,Canada,1/27/20,5,1,0,0,0
4929,Ontario,Canada,1/28/20,5,1,0,0,0
4930,Ontario,Canada,1/29/20,5,1,0,0,0
4931,Ontario,Canada,1/30/20,5,1,0,0,0
4932,Ontario,Canada,1/31/20,5,3,0,2,0
4933,Ontario,Canada,2/1/20,5,3,0,0,0
4934,Ontario,Canada,2/2/20,6,3,0,0,0
4935,Ontario,Canada,2/3/20,6,3,0,0,0
4936,Ontario,Canada,2/4/20,6,3,0,0,0
4937,Ontario,Canada,2/5/20,6,3,0,0,0
4938,Ontario,Canada,2/6/20,6,3,0,0,0
4939,Ontario,Canada,2/7/20,6,3,0,0,0
4940,Ontario,Canada,2/8/20,6,3,0,0,0
4941,Ontario,Canada,2/9/20,7,3,0,0,0
4942,Ontario,Canada,2/10/20,7,3,0,0,0
4943,Ontario,Canada,2/11/20,7,3,0,0,0
4944,Ontario,Canada,2/12/20,7,3,0,0,0
4945,Ontario,Canada,2/13/20,7,3,0,0,0
4946,Ontario,Canada,2/14/20,7,3,0,0,0
4947,Ontario,Canada,2/15/20,7,3,0,0,0
4948,Ontario,Canada,2/16/20,8,3,0,0,0
4949,Ontario,Canada,2/17/20,8,3,0,0,0
4950,Ontario,Canada,2/18/20,8,3,0,0,0
4951,Ontario,Canada,2/19/20,8,3,0,0,0
4952,Ontario,Canada,2/20/20,8,3,0,0,0
4953,Ontario,Canada,2/21/20,8,3,0,0,0
4954,Ontario,Canada,2/22/20,8,3,0,0,0
4955,Ontario,Canada,2/23/20,9,3,0,0,0
4956,Ontario,Canada,2/24/20,9,4,0,1,0
4957,Ontario,Canada,2/25/20,9,4,0,0,0
4958,Ontario,Canada,2/26/20,9,4,0,0,0
4959,Ontario,Canada,2/27/20,9,6,0,2,0
4960,Ontario,Canada,2/28/20,9,6,0,0,0
4961,Ontario,Canada,2/29/20,9,11,0,5,0
4962,Ontario,Canada,3/1/20,10,15,0,4,0
4963,Ontario,Canada,3/2/20,10,18,0,3,0
4964,Ontario,Canada,3/3/20,10,20,0,2,0
4965,Ontario,Canada,3/4/20,10,20,0,0,0
4966,Ontario,Canada,3/5/20,10,22,0,2,0
4967,Ontario,Canada,3/6/20,10,25,0,3,0
4968,Ontario,Canada,3/7/20,10,28,0,3,0
4969,Ontario,Canada,3/8/20,11,29,0,1,0
4970,Ontario,Canada,3/9/20,11,34,0,5,0
4971,Ontario,Canada,3/10/20,11,36,0,2,0
4972,Ontario,Canada,3/11/20,11,41,0,5,0
4973,Ontario,Canada,3/12/20,11,42,0,1,0
4974,Ontario,Canada,3/13/20,11,74,0,32,0
4975,Ontario,Canada,3/14/20,11,79,0,5,0
4976,Ontario,Canada,3/15/20,12,104,0,25,0
4977,Ontario,Canada,3/16/20,12,177,0,73,0
4978,Ontario,Canada,3/17/20,12,185,1,8,1
4979,Ontario,Canada,3/18/20,12,221,1,36,0
4980,Ontario,Canada,3/19/20,12,257,1,36,0
4981,Ontario,Canada,3/20/20,12,308,2,51,1
4982,Ontario,Canada,3/21/20,12,377,3,69,1
4983,Ontario,Canada,3/22/20,13,425,5,48,2
4984,Ontario,Canada,3/23/20,13,503,6,78,1
4985,Ontario,Canada,3/24/20,13,588,7,85,1
4986,Ontario,Canada,3/25/20,13,688,8,100,1
4987,Ontario,Canada,3/26/20,13,858,13,170,5
4988,Ontario,Canada,3/27/20,13,994,18,136,5
4989,Ontario,Canada,3/28/20,13,1144,18,150,0
4990,Ontario,Canada,3/29/20,14,1355,21,211,3
4991,Ontario,Canada,3/30/20,14,1706,31,351,10
4992,Ontario,Canada,3/31/20,14,1966,33,260,2
4993,Ontario,Canada,4/1/20,14,2392,37,426,4
4994,Ontario,Canada,4/2/20,14,2793,53,401,16
4995,Ontario,Canada,4/3/20,14,3255,67,462,14
4996,Ontario,Canada,4/4/20,14,3630,94,375,27
5030,Prince Edward Island,Canada,1/22/20,4,0,0,-3630,-94
5031,Prince Edward Island,Canada,1/23/20,4,0,0,0,0
5032,Prince Edward Island,Canada,1/24/20,4,0,0,0,0
5033,Prince Edward Island,Canada,1/25/20,4,0,0,0,0
5034,Prince Edward Island,Canada,1/26/20,5,0,0,0,0
5035,Prince Edward Island,Canada,1/27/20,5,0,0,0,0
5036,Prince Edward Island,Canada,1/28/20,5,0,0,0,0
5037,Prince Edward Island,Canada,1/29/20,5,0,0,0,0
5038,Prince Edward Island,Canada,1/30/20,5,0,0,0,0
5039,Prince Edward Island,Canada,1/31/20,5,0,0,0,0
5040,Prince Edward Island,Canada,2/1/20,5,0,0,0,0
5041,Prince Edward Island,Canada,2/2/20,6,0,0,0,0
5042,Prince Edward Island,Canada,2/3/20,6,0,0,0,0
5043,Prince Edward Island,Canada,2/4/20,6,0,0,0,0
5044,Prince Edward Island,Canada,2/5/20,6,0,0,0,0
5045,Prince Edward Island,Canada,2/6/20,6,0,0,0,0
5046,Prince Edward Island,Canada,2/7/20,6,0,0,0,0
5047,Prince Edward Island,Canada,2/8/20,6,0,0,0,0
5048,Prince Edward Island,Canada,2/9/20,7,0,0,0,0
5049,Prince Edward Island,Canada,2/10/20,7,0,0,0,0
5050,Prince Edward Island,Canada,2/11/20,7,0,0,0,0
5051,Prince Edward Island,Canada,2/12/20,7,0,0,0,0
5052,Prince Edward Island,Canada,2/13/20,7,0,0,0,0
5053,Prince Edward Island,Canada,2/14/20,7,0,0,0,0
5054,Prince Edward Island,Canada,2/15/20,7,0,0,0,0
5055,Prince Edward Island,Canada,2/16/20,8,0,0,0,0
5056,Prince Edward Island,Canada,2/17/20,8,0,0,0,0
5057,Prince Edward Island,Canada,2/18/20,8,0,0,0,0
5058,Prince Edward Island,Canada,2/19/20,8,0,0,0,0
5059,Prince Edward Island,Canada,2/20/20,8,0,0,0,0
5060,Prince Edward Island,Canada,2/21/20,8,0,0,0,0
5061,Prince Edward Island,Canada,2/22/20,8,0,0,0,0
5062,Prince Edward Island,Canada,2/23/20,9,0,0,0,0
5063,Prince Edward Island,Canada,2/24/20,9,0,0,0,0
5064,Prince Edward Island,Canada,2/25/20,9,0,0,0,0
5065,Prince Edward Island,Canada,2/26/20,9,0,0,0,0
5066,Prince Edward Island,Canada,2/27/20,9,0,0,0,0
5067,Prince Edward Island,Canada,2/28/20,9,0,0,0,0
5068,Prince Edward Island,Canada,2/29/20,9,0,0,0,0
5069,Prince Edward Island,Canada,3/1/20,10,0,0,0,0
5070,Prince Edward Island,Canada,3/2/20,10,0,0,0,0
5071,Prince Edward Island,Canada,3/3/20,10,0,0,0,0
5072,Prince Edward Island,Canada,3/4/20,10,0,0,0,0
5073,Prince Edward Island,Canada,3/5/20,10,0,0,0,0
5074,Prince Edward Island,Canada,3/6/20,10,0,0,0,0
5075,Prince Edward Island,Canada,3/7/20,10,0,0,0,0
5076,Prince Edward Island,Canada,3/8/20,11,0,0,0,0
5077,Prince Edward Island,Canada,3/9/20,11,0,0,0,0
5078,Prince Edward Island,Canada,3/10/20,11,0,0,0,0
5079,Prince Edward Island,Canada,3/11/20,11,0,0,0,0
5080,Prince Edward Island,Canada,3/12/20,11,0,0,0,0
5081,Prince Edward Island,Canada,3/13/20,11,0,0,0,0
5082,Prince Edward Island,Canada,3/14/20,11,0,0,0,0
5083,Prince Edward Island,Canada,3/15/20,12,1,0,1,0
5084,Prince Edward Island,Canada,3/16/20,12,1,0,0,0
5085,Prince Edward Island,Canada,3/17/20,12,1,0,0,0
5086,Prince Edward Island,Canada,3/18/20,12,1,0,0,0
5087,Prince Edward Island,Canada,3/19/20,12,2,0,1,0
5088,Prince Edward Island,Canada,3/20/20,12,2,0,0,0
5089,Prince Edward Island,Canada,3/21/20,12,2,0,0,0
5090,Prince Edward Island,Canada,3/22/20,13,3,0,1,0
5091,Prince Edward Island,Canada,3/23/20,13,3,0,0,0
5092,Prince Edward Island,Canada,3/24/20,13,3,0,0,0
5093,Prince Edward Island,Canada,3/25/20,13,5,0,2,0
5094,Prince Edward Island,Canada,3/26/20,13,5,0,0,0
5095,Prince Edward Island,Canada,3/27/20,13,9,0,4,0
5096,Prince Edward Island,Canada,3/28/20,13,11,0,2,0
5097,Prince Edward Island,Canada,3/29/20,14,11,0,0,0
5098,Prince Edward Island,Canada,3/30/20,14,18,0,7,0
5099,Prince Edward Island,Canada,3/31/20,14,21,0,3,0
5100,Prince Edward Island,Canada,4/1/20,14,21,0,0,0
5101,Prince Edward Island,Canada,4/2/20,14,22,0,1,0
5102,Prince Edward Island,Canada,4/3/20,14,22,0,0,0
5103,Prince Edward Island,Canada,4/4/20,14,22,0,0,0
5137,Quebec,Canada,1/22/20,4,0,0,-22,0
5138,Quebec,Canada,1/23/20,4,0,0,0,0
5139,Quebec,Canada,1/24/20,4,0,0,0,0
5140,Quebec,Canada,1/25/20,4,0,0,0,0
5141,Quebec,Canada,1/26/20,5,0,0,0,0
5142,Quebec,Canada,1/27/20,5,0,0,0,0
5143,Quebec,Canada,1/28/20,5,0,0,0,0
5144,Quebec,Canada,1/29/20,5,0,0,0,0
5145,Quebec,Canada,1/30/20,5,0,0,0,0
5146,Quebec,Canada,1/31/20,5,0,0,0,0
5147,Quebec,Canada,2/1/20,5,0,0,0,0
5148,Quebec,Canada,2/2/20,6,0,0,0,0
5149,Quebec,Canada,2/3/20,6,0,0,0,0
5150,Quebec,Canada,2/4/20,6,0,0,0,0
5151,Quebec,Canada,2/5/20,6,0,0,0,0
5152,Quebec,Canada,2/6/20,6,0,0,0,0
5153,Quebec,Canada,2/7/20,6,0,0,0,0
5154,Quebec,Canada,2/8/20,6,0,0,0,0
5155,Quebec,Canada,2/9/20,7,0,0,0,0
5156,Quebec,Canada,2/10/20,7,0,0,0,0
5157,Quebec,Canada,2/11/20,7,0,0,0,0
5158,Quebec,Canada,2/12/20,7,0,0,0,0
5159,Quebec,Canada,2/13/20,7,0,0,0,0
5160,Quebec,Canada,2/14/20,7,0,0,0,0
5161,Quebec,Canada,2/15/20,7,0,0,0,0
5162,Quebec,Canada,2/16/20,8,0,0,0,0
5163,Quebec,Canada,2/17/20,8,0,0,0,0
5164,Quebec,Canada,2/18/20,8,0,0,0,0
5165,Quebec,Canada,2/19/20,8,0,0,0,0
5166,Quebec,Canada,2/20/20,8,0,0,0,0
5167,Quebec,Canada,2/21/20,8,0,0,0,0
5168,Quebec,Canada,2/22/20,8,0,0,0,0
5169,Quebec,Canada,2/23/20,9,0,0,0,0
5170,Quebec,Canada,2/24/20,9,0,0,0,0
5171,Quebec,Canada,2/25/20,9,0,0,0,0
5172,Quebec,Canada,2/26/20,9,0,0,0,0
5173,Quebec,Canada,2/27/20,9,0,0,0,0
5174,Quebec,Canada,2/28/20,9,1,0,1,0
5175,Quebec,Canada,2/29/20,9,1,0,0,0
5176,Quebec,Canada,3/1/20,10,1,0,0,0
5177,Quebec,Canada,3/2/20,10,1,0,0,0
5178,Quebec,Canada,3/3/20,10,1,0,0,0
5179,Quebec,Canada,3/4/20,10,1,0,0,0
5180,Quebec,Canada,3/5/20,10,2,0,1,0
5181,Quebec,Canada,3/6/20,10,2,0,0,0
5182,Quebec,Canada,3/7/20,10,3,0,1,0
5183,Quebec,Canada,3/8/20,11,4,0,1,0
5184,Quebec,Canada,3/9/20,11,4,0,0,0
5185,Quebec,Canada,3/10/20,11,4,0,0,0
5186,Quebec,Canada,3/11/20,11,8,0,4,0
5187,Quebec,Canada,3/12/20,11,9,0,1,0
5188,Quebec,Canada,3/13/20,11,17,0,8,0
5189,Quebec,Canada,3/14/20,11,17,0,0,0
5190,Quebec,Canada,3/15/20,12,24,0,7,0
5191,Quebec,Canada,3/16/20,12,50,0,26,0
5192,Quebec,Canada,3/17/20,12,74,0,24,0
5193,Quebec,Canada,3/18/20,12,94,0,20,0
5194,Quebec,Canada,3/19/20,12,121,1,27,1
5195,Quebec,Canada,3/20/20,12,139,1,18,0
5196,Quebec,Canada,3/21/20,12,181,5,42,4
5197,Quebec,Canada,3/22/20,13,219,4,38,-1
5198,Quebec,Canada,3/23/20,13,628,4,409,0
5199,Quebec,Canada,3/24/20,13,1013,4,385,0
5200,Quebec,Canada,3/25/20,13,1342,6,329,2
5201,Quebec,Canada,3/26/20,13,1632,8,290,2
5202,Quebec,Canada,3/27/20,13,2024,18,392,10
5203,Quebec,Canada,3/28/20,13,2498,22,474,4
5204,Quebec,Canada,3/29/20,14,2840,22,342,0
5205,Quebec,Canada,3/30/20,14,3430,22,590,0
5206,Quebec,Canada,3/31/20,14,4162,31,732,9
5207,Quebec,Canada,4/1/20,14,4611,33,449,2
5208,Quebec,Canada,4/2/20,14,5518,36,907,3
5209,Quebec,Canada,4/3/20,14,6101,61,583,25
5210,Quebec,Canada,4/4/20,14,6101,61,0,0
5244,Saskatchewan,Canada,1/22/20,4,0,0,-6101,-61
5245,Saskatchewan,Canada,1/23/20,4,0,0,0,0
5246,Saskatchewan,Canada,1/24/20,4,0,0,0,0
5247,Saskatchewan,Canada,1/25/20,4,0,0,0,0
5248,Saskatchewan,Canada,1/26/20,5,0,0,0,0
5249,Saskatchewan,Canada,1/27/20,5,0,0,0,0
5250,Saskatchewan,Canada,1/28/20,5,0,0,0,0
5251,Saskatchewan,Canada,1/29/20,5,0,0,0,0
5252,Saskatchewan,Canada,1/30/20,5,0,0,0,0
5253,Saskatchewan,Canada,1/31/20,5,0,0,0,0
5254,Saskatchewan,Canada,2/1/20,5,0,0,0,0
5255,Saskatchewan,Canada,2/2/20,6,0,0,0,0
5256,Saskatchewan,Canada,2/3/20,6,0,0,0,0
5257,Saskatchewan,Canada,2/4/20,6,0,0,0,0
5258,Saskatchewan,Canada,2/5/20,6,0,0,0,0
5259,Saskatchewan,Canada,2/6/20,6,0,0,0,0
5260,Saskatchewan,Canada,2/7/20,6,0,0,0,0
5261,Saskatchewan,Canada,2/8/20,6,0,0,0,0
5262,Saskatchewan,Canada,2/9/20,7,0,0,0,0
5263,Saskatchewan,Canada,2/10/20,7,0,0,0,0
5264,Saskatchewan,Canada,2/11/20,7,0,0,0,0
5265,Saskatchewan,Canada,2/12/20,7,0,0,0,0
5266,Saskatchewan,Canada,2/13/20,7,0,0,0,0
5267,Saskatchewan,Canada,2/14/20,7,0,0,0,0
5268,Saskatchewan,Canada,2/15/20,7,0,0,0,0
5269,Saskatchewan,Canada,2/16/20,8,0,0,0,0
5270,Saskatchewan,Canada,2/17/20,8,0,0,0,0
5271,Saskatchewan,Canada,2/18/20,8,0,0,0,0
5272,Saskatchewan,Canada,2/19/20,8,0,0,0,0
5273,Saskatchewan,Canada,2/20/20,8,0,0,0,0
5274,Saskatchewan,Canada,2/21/20,8,0,0,0,0
5275,Saskatchewan,Canada,2/22/20,8,0,0,0,0
5276,Saskatchewan,Canada,2/23/20,9,0,0,0,0
5277,Saskatchewan,Canada,2/24/20,9,0,0,0,0
5278,Saskatchewan,Canada,2/25/20,9,0,0,0,0
5279,Saskatchewan,Canada,2/26/20,9,0,0,0,0
5280,Saskatchewan,Canada,2/27/20,9,0,0,0,0
5281,Saskatchewan,Canada,2/28/20,9,0,0,0,0
5282,Saskatchewan,Canada,2/29/20,9,0,0,0,0
5283,Saskatchewan,Canada,3/1/20,10,0,0,0,0
5284,Saskatchewan,Canada,3/2/20,10,0,0,0,0
5285,Saskatchewan,Canada,3/3/20,10,0,0,0,0
5286,Saskatchewan,Canada,3/4/20,10,0,0,0,0
5287,Saskatchewan,Canada,3/5/20,10,0,0,0,0
5288,Saskatchewan,Canada,3/6/20,10,0,0,0,0
5289,Saskatchewan,Canada,3/7/20,10,0,0,0,0
5290,Saskatchewan,Canada,3/8/20,11,0,0,0,0
5291,Saskatchewan,Canada,3/9/20,11,0,0,0,0
5292,Saskatchewan,Canada,3/10/20,11,0,0,0,0
5293,Saskatchewan,Canada,3/11/20,11,0,0,0,0
5294,Saskatchewan,Canada,3/12/20,11,0,0,0,0
5295,Saskatchewan,Canada,3/13/20,11,2,0,2,0
5296,Saskatchewan,Canada,3/14/20,11,2,0,0,0
5297,Saskatchewan,Canada,3/15/20,12,2,0,0,0
5298,Saskatchewan,Canada,3/16/20,12,7,0,5,0
5299,Saskatchewan,Canada,3/17/20,12,7,0,0,0
5300,Saskatchewan,Canada,3/18/20,12,8,0,1,0
5301,Saskatchewan,Canada,3/19/20,12,16,0,8,0
5302,Saskatchewan,Canada,3/20/20,12,20,0,4,0
5303,Saskatchewan,Canada,3/21/20,12,26,0,6,0
5304,Saskatchewan,Canada,3/22/20,13,52,0,26,0
5305,Saskatchewan,Canada,3/23/20,13,66,0,14,0
5306,Saskatchewan,Canada,3/24/20,13,72,0,6,0
5307,Saskatchewan,Canada,3/25/20,13,72,0,0,0
5308,Saskatchewan,Canada,3/26/20,13,95,0,23,0
5309,Saskatchewan,Canada,3/27/20,13,95,0,0,0
5310,Saskatchewan,Canada,3/28/20,13,134,0,39,0
5311,Saskatchewan,Canada,3/29/20,14,156,0,22,0
5312,Saskatchewan,Canada,3/30/20,14,156,2,0,2
5313,Saskatchewan,Canada,3/31/20,14,184,2,28,0
5314,Saskatchewan,Canada,4/1/20,14,193,3,9,1
5315,Saskatchewan,Canada,4/2/20,14,206,3,13,0
5316,Saskatchewan,Canada,4/3/20,14,220,3,14,0
5317,Saskatchewan,Canada,4/4/20,14,220,3,0,0
5351,Yukon,Canada,1/22/20,4,0,0,-220,-3
5352,Yukon,Canada,1/23/20,4,0,0,0,0
5353,Yukon,Canada,1/24/20,4,0,0,0,0
5354,Yukon,Canada,1/25/20,4,0,0,0,0
5355,Yukon,Canada,1/26/20,5,0,0,0,0
5356,Yukon,Canada,1/27/20,5,0,0,0,0
5357,Yukon,Canada,1/28/20,5,0,0,0,0
5358,Yukon,Canada,1/29/20,5,0,0,0,0
5359,Yukon,Canada,1/30/20,5,0,0,0,0
5360,Yukon,Canada,1/31/20,5,0,0,0,0
5361,Yukon,Canada,2/1/20,5,0,0,0,0
5362,Yukon,Canada,2/2/20,6,0,0,0,0
5363,Yukon,Canada,2/3/20,6,0,0,0,0
5364,Yukon,Canada,2/4/20,6,0,0,0,0
5365,Yukon,Canada,2/5/20,6,0,0,0,0
5366,Yukon,Canada,2/6/20,6,0,0,0,0
5367,Yukon,Canada,2/7/20,6,0,0,0,0
5368,Yukon,Canada,2/8/20,6,0,0,0,0
5369,Yukon,Canada,2/9/20,7,0,0,0,0
5370,Yukon,Canada,2/10/20,7,0,0,0,0
5371,Yukon,Canada,2/11/20,7,0,0,0,0
5372,Yukon,Canada,2/12/20,7,0,0,0,0
5373,Yukon,Canada,2/13/20,7,0,0,0,0
5374,Yukon,Canada,2/14/20,7,0,0,0,0
5375,Yukon,Canada,2/15/20,7,0,0,0,0
5376,Yukon,Canada,2/16/20,8,0,0,0,0
5377,Yukon,Canada,2/17/20,8,0,0,0,0
5378,Yukon,Canada,2/18/20,8,0,0,0,0
5379,Yukon,Canada,2/19/20,8,0,0,0,0
5380,Yukon,Canada,2/20/20,8,0,0,0,0
5381,Yukon,Canada,2/21/20,8,0,0,0,0
5382,Yukon,Canada,2/22/20,8,0,0,0,0
5383,Yukon,Canada,2/23/20,9,0,0,0,0
5384,Yukon,Canada,2/24/20,9,0,0,0,0
5385,Yukon,Canada,2/25/20,9,0,0,0,0
5386,Yukon,Canada,2/26/20,9,0,0,0,0
5387,Yukon,Canada,2/27/20,9,0,0,0,0
5388,Yukon,Canada,2/28/20,9,0,0,0,0
5389,Yukon,Canada,2/29/20,9,0,0,0,0
5390,Yukon,Canada,3/1/20,10,0,0,0,0
5391,Yukon,Canada,3/2/20,10,0,0,0,0
5392,Yukon,Canada,3/3/20,10,0,0,0,0
5393,Yukon,Canada,3/4/20,10,0,0,0,0
5394,Yukon,Canada,3/5/20,10,0,0,0,0
5395,Yukon,Canada,3/6/20,10,0,0,0,0
5396,Yukon,Canada,3/7/20,10,0,0,0,0
5397,Yukon,Canada,3/8/20,11,0,0,0,0
5398,Yukon,Canada,3/9/20,11,0,0,0,0
5399,Yukon,Canada,3/10/20,11,0,0,0,0
5400,Yukon,Canada,3/11/20,11,0,0,0,0
5401,Yukon,Canada,3/12/20,11,0,0,0,0
5402,Yukon,Canada,3/13/20,11,0,0,0,0
5403,Yukon,Canada,3/14/20,11,0,0,0,0
5404,Yukon,Canada,3/15/20,12,0,0,0,0
5405,Yukon,Canada,3/16/20,12,0,0,0,0
5406,Yukon,Canada,3/17/20,12,0,0,0,0
5407,Yukon,Canada,3/18/20,12,0,0,0,0
5408,Yukon,Canada,3/19/20,12,0,0,0,0
5409,Yukon,Canada,3/20/20,12,0,0,0,0
5410,Yukon,Canada,3/21/20,12,0,0,0,0
5411,Yukon,Canada,3/22/20,13,0,0,0,0
5412,Yukon,Canada,3/23/20,13,0,0,0,0
5413,Yukon,Canada,3/24/20,13,0,0,0,0
5414,Yukon,Canada,3/25/20,13,0,0,0,0
5415,Yukon,Canada,3/26/20,13,3,0,3,0
5416,Yukon,Canada,3/27/20,13,3,0,0,0
5417,Yukon,Canada,3/28/20,13,4,0,1,0
5418,Yukon,Canada,3/29/20,14,4,0,0,0
5419,Yukon,Canada,3/30/20,14,4,0,0,0
5420,Yukon,Canada,3/31/20,14,5,0,1,0
5421,Yukon,Canada,4/1/20,14,5,0,0,0
5422,Yukon,Canada,4/2/20,14,6,0,1,0
5423,Yukon,Canada,4/3/20,14,6,0,0,0
5424,Yukon,Canada,4/4/20,14,6,0,0,0
5458,,Central African Republic,1/22/20,4,0,0,-6,0
5459,,Central African Republic,1/23/20,4,0,0,0,0
5460,,Central African Republic,1/24/20,4,0,0,0,0
5461,,Central African Republic,1/25/20,4,0,0,0,0
5462,,Central African Republic,1/26/20,5,0,0,0,0
5463,,Central African Republic,1/27/20,5,0,0,0,0
5464,,Central African Republic,1/28/20,5,0,0,0,0
5465,,Central African Republic,1/29/20,5,0,0,0,0
5466,,Central African Republic,1/30/20,5,0,0,0,0
5467,,Central African Republic,1/31/20,5,0,0,0,0
5468,,Central African Republic,2/1/20,5,0,0,0,0
5469,,Central African Republic,2/2/20,6,0,0,0,0
5470,,Central African Republic,2/3/20,6,0,0,0,0
5471,,Central African Republic,2/4/20,6,0,0,0,0
5472,,Central African Republic,2/5/20,6,0,0,0,0
5473,,Central African Republic,2/6/20,6,0,0,0,0
5474,,Central African Republic,2/7/20,6,0,0,0,0
5475,,Central African Republic,2/8/20,6,0,0,0,0
5476,,Central African Republic,2/9/20,7,0,0,0,0
5477,,Central African Republic,2/10/20,7,0,0,0,0
5478,,Central African Republic,2/11/20,7,0,0,0,0
5479,,Central African Republic,2/12/20,7,0,0,0,0
5480,,Central African Republic,2/13/20,7,0,0,0,0
5481,,Central African Republic,2/14/20,7,0,0,0,0
5482,,Central African Republic,2/15/20,7,0,0,0,0
5483,,Central African Republic,2/16/20,8,0,0,0,0
5484,,Central African Republic,2/17/20,8,0,0,0,0
5485,,Central African Republic,2/18/20,8,0,0,0,0
5486,,Central African Republic,2/19/20,8,0,0,0,0
5487,,Central African Republic,2/20/20,8,0,0,0,0
5488,,Central African Republic,2/21/20,8,0,0,0,0
5489,,Central African Republic,2/22/20,8,0,0,0,0
5490,,Central African Republic,2/23/20,9,0,0,0,0
5491,,Central African Republic,2/24/20,9,0,0,0,0
5492,,Central African Republic,2/25/20,9,0,0,0,0
